step 2310/11342 | loss 3.4775 | lr_mult 0.9609 | tok/s 194002 | grad_norm 0.246
step 2320/11342 | loss 3.4798 | lr_mult 0.9603 | tok/s 194003 | grad_norm 0.216
step 2330/11342 | loss 3.4409 | lr_mult 0.9597 | tok/s 194004 | grad_norm 0.204
step 2340/11342 | loss 3.5060 | lr_mult 0.9591 | tok/s 194005 | grad_norm 0.267
step 2350/11342 | loss 3.4770 | lr_mult 0.9585 | tok/s 194006 | grad_norm 0.186
step 2360/11342 | loss 3.4344 | lr_mult 0.9579 | tok/s 194007 | grad_norm 0.193
step 2370/11342 | loss 3.4962 | lr_mult 0.9573 | tok/s 194007 | grad_norm 0.237
step 2380/11342 | loss 3.4752 | lr_mult 0.9567 | tok/s 194008 | grad_norm 0.204
step 2390/11342 | loss 3.4850 | lr_mult 0.9561 | tok/s 194009 | grad_norm 0.195
step 2400/11342 | loss 3.4811 | lr_mult 0.9555 | tok/s 194010 | grad_norm 0.228
step 2410/11342 | loss 3.4332 | lr_mult 0.9548 | tok/s 194011 | grad_norm 0.229
step 2420/11342 | loss 3.4809 | lr_mult 0.9542 | tok/s 194012 | grad_norm 0.251
step 2430/11342 | loss 3.4545 | lr_mult 0.9536 | tok/s 194013 | grad_norm 0.206
step 2440/11342 | loss 3.4255 | lr_mult 0.9529 | tok/s 194014 | grad_norm 0.209
step 2450/11342 | loss 3.4892 | lr_mult 0.9523 | tok/s 194015 | grad_norm 0.203
step 2460/11342 | loss 3.4974 | lr_mult 0.9516 | tok/s 194016 | grad_norm 0.216
step 2470/11342 | loss 3.4603 | lr_mult 0.9510 | tok/s 194017 | grad_norm 0.223
step 2480/11342 | loss 3.4248 | lr_mult 0.9503 | tok/s 194017 | grad_norm 0.211
step 2490/11342 | loss 3.4293 | lr_mult 0.9497 | tok/s 194018 | grad_norm 0.202
step 2500/11342 | loss 3.4394 | lr_mult 0.9490 | tok/s 194018 | grad_norm 0.197
step 2500/11342 | val_loss 3.4360
step 2510/11342 | loss 3.4628 | lr_mult 0.9483 | tok/s 193977 | grad_norm 0.197
step 2520/11342 | loss 3.4208 | lr_mult 0.9476 | tok/s 193978 | grad_norm 0.188
step 2530/11342 | loss 3.4069 | lr_mult 0.9470 | tok/s 193979 | grad_norm 0.269
step 2540/11342 | loss 3.4452 | lr_mult 0.9463 | tok/s 193980 | grad_norm 0.219
step 2550/11342 | loss 3.4366 | lr_mult 0.9456 | tok/s 193980 | grad_norm 0.214
step 2560/11342 | loss 3.4457 | lr_mult 0.9449 | tok/s 193981 | grad_norm 0.239
step 2570/11342 | loss 3.4671 | lr_mult 0.9442 | tok/s 193982 | grad_norm 0.231
step 2580/11342 | loss 3.4052 | lr_mult 0.9435 | tok/s 193983 | grad_norm 0.211
step 2590/11342 | loss 3.4221 | lr_mult 0.9428 | tok/s 193984 | grad_norm 0.238
step 2600/11342 | loss 3.4039 | lr_mult 0.9421 | tok/s 193985 | grad_norm 0.222
step 2610/11342 | loss 3.3852 | lr_mult 0.9414 | tok/s 193986 | grad_norm 0.204
step 2620/11342 | loss 3.3977 | lr_mult 0.9407 | tok/s 193987 | grad_norm 0.244
step 2630/11342 | loss 3.4473 | lr_mult 0.9399 | tok/s 193988 | grad_norm 0.227
step 2640/11342 | loss 3.4105 | lr_mult 0.9392 | tok/s 193989 | grad_norm 0.202
step 2650/11342 | loss 3.4005 | lr_mult 0.9385 | tok/s 193990 | grad_norm 0.220
step 2660/11342 | loss 3.4041 | lr_mult 0.9378 | tok/s 193991 | grad_norm 0.204
step 2670/11342 | loss 3.3951 | lr_mult 0.9370 | tok/s 193992 | grad_norm 0.221
step 2680/11342 | loss 3.4369 | lr_mult 0.9363 | tok/s 193993 | grad_norm 0.204
step 2690/11342 | loss 3.4775 | lr_mult 0.9355 | tok/s 193994 | grad_norm 0.231
step 2700/11342 | loss 3.4362 | lr_mult 0.9348 | tok/s 193995 | grad_norm 0.207
step 2710/11342 | loss 3.4161 | lr_mult 0.9340 | tok/s 193995 | grad_norm 0.197
step 2720/11342 | loss 3.4399 | lr_mult 0.9333 | tok/s 193997 | grad_norm 0.191
step 2730/11342 | loss 3.3858 | lr_mult 0.9325 | tok/s 193997 | grad_norm 0.222
step 2740/11342 | loss 3.4093 | lr_mult 0.9318 | tok/s 193998 | grad_norm 0.269
step 2750/11342 | loss 3.4051 | lr_mult 0.9310 | tok/s 193999 | grad_norm 0.175
step 2760/11342 | loss 3.4221 | lr_mult 0.9302 | tok/s 194000 | grad_norm 0.216
step 2770/11342 | loss 3.4491 | lr_mult 0.9295 | tok/s 194001 | grad_norm 0.211
step 2780/11342 | loss 3.4213 | lr_mult 0.9287 | tok/s 194002 | grad_norm 0.221
step 2790/11342 | loss 3.3898 | lr_mult 0.9279 | tok/s 194003 | grad_norm 0.193
step 2800/11342 | loss 3.4013 | lr_mult 0.9271 | tok/s 194004 | grad_norm 0.186
step 2810/11342 | loss 3.3754 | lr_mult 0.9263 | tok/s 194004 | grad_norm 0.203
step 2820/11342 | loss 3.3912 | lr_mult 0.9255 | tok/s 194005 | grad_norm 0.190
step 2830/11342 | loss 3.3706 | lr_mult 0.9247 | tok/s 194006 | grad_norm 0.237
step 2840/11342 | loss 3.3689 | lr_mult 0.9239 | tok/s 194006 | grad_norm 0.193
step 2850/11342 | loss 3.3729 | lr_mult 0.9231 | tok/s 194007 | grad_norm 0.219
step 2860/11342 | loss 3.4129 | lr_mult 0.9223 | tok/s 194008 | grad_norm 0.175
step 2870/11342 | loss 3.4122 | lr_mult 0.9215 | tok/s 194009 | grad_norm 0.255
step 2880/11342 | loss 3.3743 | lr_mult 0.9207 | tok/s 194009 | grad_norm 0.188
step 2890/11342 | loss 3.3507 | lr_mult 0.9198 | tok/s 194010 | grad_norm 0.183
step 2900/11342 | loss 3.4048 | lr_mult 0.9190 | tok/s 194011 | grad_norm 0.198
step 2910/11342 | loss 3.3948 | lr_mult 0.9182 | tok/s 194011 | grad_norm 0.220
step 2920/11342 | loss 3.4322 | lr_mult 0.9173 | tok/s 194012 | grad_norm 0.205
step 2930/11342 | loss 3.4136 | lr_mult 0.9165 | tok/s 194013 | grad_norm 0.193
step 2940/11342 | loss 3.4193 | lr_mult 0.9157 | tok/s 194014 | grad_norm 0.207
step 2950/11342 | loss 3.3517 | lr_mult 0.9148 | tok/s 194014 | grad_norm 0.174
step 2960/11342 | loss 3.3363 | lr_mult 0.9140 | tok/s 194015 | grad_norm 0.206
step 2970/11342 | loss 3.3851 | lr_mult 0.9131 | tok/s 194016 | grad_norm 0.218
step 2980/11342 | loss 3.3840 | lr_mult 0.9123 | tok/s 194017 | grad_norm 0.205
step 2990/11342 | loss 3.3410 | lr_mult 0.9114 | tok/s 194018 | grad_norm 0.210
step 3000/11342 | loss 3.3941 | lr_mult 0.9105 | tok/s 194018 | grad_norm 0.193
step 3000/11342 | val_loss 3.3633
step 3010/11342 | loss 3.3695 | lr_mult 0.9097 | tok/s 193984 | grad_norm 0.240
step 3020/11342 | loss 3.3499 | lr_mult 0.9088 | tok/s 193984 | grad_norm 0.197
step 3030/11342 | loss 3.3542 | lr_mult 0.9079 | tok/s 193985 | grad_norm 0.215
step 3040/11342 | loss 3.3404 | lr_mult 0.9070 | tok/s 193986 | grad_norm 0.204
step 3050/11342 | loss 3.3637 | lr_mult 0.9061 | tok/s 193987 | grad_norm 0.188
step 3060/11342 | loss 3.3888 | lr_mult 0.9053 | tok/s 193988 | grad_norm 0.230
step 3070/11342 | loss 3.3765 | lr_mult 0.9044 | tok/s 193988 | grad_norm 0.216
step 3080/11342 | loss 3.3704 | lr_mult 0.9035 | tok/s 193989 | grad_norm 0.198
step 3090/11342 | loss 3.3565 | lr_mult 0.9026 | tok/s 193990 | grad_norm 0.176
step 3100/11342 | loss 3.3756 | lr_mult 0.9017 | tok/s 193991 | grad_norm 0.182
step 3110/11342 | loss 3.4062 | lr_mult 0.9008 | tok/s 193991 | grad_norm 0.187
step 3120/11342 | loss 3.3686 | lr_mult 0.8999 | tok/s 193992 | grad_norm 0.209
step 3130/11342 | loss 3.3874 | lr_mult 0.8989 | tok/s 193993 | grad_norm 0.212
step 3140/11342 | loss 3.3726 | lr_mult 0.8980 | tok/s 193994 | grad_norm 0.179
step 3150/11342 | loss 3.3507 | lr_mult 0.8971 | tok/s 193994 | grad_norm 0.175
step 3160/11342 | loss 3.3835 | lr_mult 0.8962 | tok/s 193995 | grad_norm 0.206
step 3170/11342 | loss 3.3144 | lr_mult 0.8952 | tok/s 193996 | grad_norm 0.211
step 3180/11342 | loss 3.3300 | lr_mult 0.8943 | tok/s 193996 | grad_norm 0.262
step 3190/11342 | loss 3.3439 | lr_mult 0.8934 | tok/s 193997 | grad_norm 0.203
step 3200/11342 | loss 3.3563 | lr_mult 0.8924 | tok/s 193998 | grad_norm 0.178
step 3210/11342 | loss 3.3148 | lr_mult 0.8915 | tok/s 193999 | grad_norm 0.202
step 3220/11342 | loss 3.3140 | lr_mult 0.8906 | tok/s 193999 | grad_norm 0.191
step 3230/11342 | loss 3.3352 | lr_mult 0.8896 | tok/s 194000 | grad_norm 0.172
step 3240/11342 | loss 3.3242 | lr_mult 0.8886 | tok/s 194001 | grad_norm 0.187
step 3250/11342 | loss 3.3742 | lr_mult 0.8877 | tok/s 194002 | grad_norm 0.226
step 3260/11342 | loss 3.3642 | lr_mult 0.8867 | tok/s 194002 | grad_norm 0.178
step 3270/11342 | loss 3.3648 | lr_mult 0.8858 | tok/s 194003 | grad_norm 0.225
step 3280/11342 | loss 3.2734 | lr_mult 0.8848 | tok/s 194004 | grad_norm 0.177
step 3290/11342 | loss 3.4017 | lr_mult 0.8838 | tok/s 194005 | grad_norm 0.211
step 3300/11342 | loss 3.3379 | lr_mult 0.8828 | tok/s 194006 | grad_norm 0.191
step 3310/11342 | loss 3.3678 | lr_mult 0.8819 | tok/s 194006 | grad_norm 0.192
step 3320/11342 | loss 3.2904 | lr_mult 0.8809 | tok/s 194007 | grad_norm 0.172
step 3330/11342 | loss 3.3409 | lr_mult 0.8799 | tok/s 194008 | grad_norm 0.192
step 3340/11342 | loss 3.3434 | lr_mult 0.8789 | tok/s 194009 | grad_norm 0.225
step 3350/11342 | loss 3.3618 | lr_mult 0.8779 | tok/s 194009 | grad_norm 0.178
step 3360/11342 | loss 3.3131 | lr_mult 0.8769 | tok/s 194010 | grad_norm 0.165
step 3370/11342 | loss 3.3300 | lr_mult 0.8759 | tok/s 194011 | grad_norm 0.236
step 3380/11342 | loss 3.3215 | lr_mult 0.8749 | tok/s 194011 | grad_norm 0.193
step 3390/11342 | loss 3.3883 | lr_mult 0.8739 | tok/s 194012 | grad_norm 0.192
step 3400/11342 | loss 3.3360 | lr_mult 0.8729 | tok/s 194013 | grad_norm 0.196
step 3410/11342 | loss 3.3115 | lr_mult 0.8719 | tok/s 194014 | grad_norm 0.185
step 3420/11342 | loss 3.3283 | lr_mult 0.8709 | tok/s 194014 | grad_norm 0.159
step 3430/11342 | loss 3.3089 | lr_mult 0.8699 | tok/s 194015 | grad_norm 0.206
step 3440/11342 | loss 3.3014 | lr_mult 0.8688 | tok/s 194015 | grad_norm 0.181
step 3450/11342 | loss 3.2964 | lr_mult 0.8678 | tok/s 194016 | grad_norm 0.202
step 3460/11342 | loss 3.3089 | lr_mult 0.8668 | tok/s 194017 | grad_norm 0.169
step 3470/11342 | loss 3.2807 | lr_mult 0.8657 | tok/s 194018 | grad_norm 0.215
step 3480/11342 | loss 3.3239 | lr_mult 0.8647 | tok/s 194018 | grad_norm 0.192
step 3490/11342 | loss 3.3078 | lr_mult 0.8637 | tok/s 194019 | grad_norm 0.192
step 3500/11342 | loss 3.3168 | lr_mult 0.8626 | tok/s 194019 | grad_norm 0.182
step 3500/11342 | val_loss 3.3080
step 3510/11342 | loss 3.3127 | lr_mult 0.8616 | tok/s 193990 | grad_norm 0.203
step 3520/11342 | loss 3.3170 | lr_mult 0.8605 | tok/s 193990 | grad_norm 0.203
step 3530/11342 | loss 3.3033 | lr_mult 0.8595 | tok/s 193991 | grad_norm 0.197
step 3540/11342 | loss 3.3180 | lr_mult 0.8584 | tok/s 193991 | grad_norm 0.173
step 3550/11342 | loss 3.3272 | lr_mult 0.8573 | tok/s 193992 | grad_norm 0.179
step 3560/11342 | loss 3.3382 | lr_mult 0.8563 | tok/s 193993 | grad_norm 0.212
step 3570/11342 | loss 3.3125 | lr_mult 0.8552 | tok/s 193993 | grad_norm 0.202
step 3580/11342 | loss 3.3486 | lr_mult 0.8541 | tok/s 193993 | grad_norm 0.175
step 3590/11342 | loss 3.3047 | lr_mult 0.8531 | tok/s 193994 | grad_norm 0.196
step 3600/11342 | loss 3.3503 | lr_mult 0.8520 | tok/s 193994 | grad_norm 0.196
step 3610/11342 | loss 3.2976 | lr_mult 0.8509 | tok/s 193995 | grad_norm 0.171
step 3620/11342 | loss 3.3279 | lr_mult 0.8498 | tok/s 193995 | grad_norm 0.183
step 3630/11342 | loss 3.3001 | lr_mult 0.8487 | tok/s 193996 | grad_norm 0.173
step 3640/11342 | loss 3.2940 | lr_mult 0.8477 | tok/s 193997 | grad_norm 0.178
step 3650/11342 | loss 3.3253 | lr_mult 0.8466 | tok/s 193997 | grad_norm 0.211
step 3660/11342 | loss 3.3412 | lr_mult 0.8455 | tok/s 193998 | grad_norm 0.174
step 3670/11342 | loss 3.3373 | lr_mult 0.8444 | tok/s 193999 | grad_norm 0.177
step 3680/11342 | loss 3.2955 | lr_mult 0.8433 | tok/s 193999 | grad_norm 0.172
step 3690/11342 | loss 3.2892 | lr_mult 0.8422 | tok/s 194000 | grad_norm 0.171
step 3700/11342 | loss 3.2813 | lr_mult 0.8410 | tok/s 194001 | grad_norm 0.209
step 3710/11342 | loss 3.2892 | lr_mult 0.8399 | tok/s 194001 | grad_norm 0.173
step 3720/11342 | loss 3.2806 | lr_mult 0.8388 | tok/s 194002 | grad_norm 0.188
step 3730/11342 | loss 3.2715 | lr_mult 0.8377 | tok/s 194003 | grad_norm 0.192
step 3740/11342 | loss 3.2975 | lr_mult 0.8366 | tok/s 194003 | grad_norm 0.184
step 3750/11342 | loss 3.2992 | lr_mult 0.8355 | tok/s 194004 | grad_norm 0.184
step 3760/11342 | loss 3.2309 | lr_mult 0.8343 | tok/s 194005 | grad_norm 0.208
step 3770/11342 | loss 3.2903 | lr_mult 0.8332 | tok/s 194005 | grad_norm 0.166
step 3780/11342 | loss 3.2976 | lr_mult 0.8321 | tok/s 194006 | grad_norm 0.190
step 3790/11342 | loss 3.2993 | lr_mult 0.8309 | tok/s 194007 | grad_norm 0.164
step 3800/11342 | loss 3.3165 | lr_mult 0.8298 | tok/s 194007 | grad_norm 0.158
step 3810/11342 | loss 3.3180 | lr_mult 0.8286 | tok/s 194008 | grad_norm 0.168
step 3820/11342 | loss 3.2551 | lr_mult 0.8275 | tok/s 194008 | grad_norm 0.216
step 3830/11342 | loss 3.2845 | lr_mult 0.8263 | tok/s 194009 | grad_norm 0.166
step 3840/11342 | loss 3.3253 | lr_mult 0.8252 | tok/s 194009 | grad_norm 0.186
step 3850/11342 | loss 3.2960 | lr_mult 0.8240 | tok/s 194010 | grad_norm 0.159
step 3860/11342 | loss 3.2819 | lr_mult 0.8229 | tok/s 194011 | grad_norm 0.260
step 3870/11342 | loss 3.3037 | lr_mult 0.8217 | tok/s 194011 | grad_norm 0.153
step 3880/11342 | loss 3.2545 | lr_mult 0.8206 | tok/s 194012 | grad_norm 0.166
step 3890/11342 | loss 3.3105 | lr_mult 0.8194 | tok/s 194012 | grad_norm 0.188
step 3900/11342 | loss 3.2759 | lr_mult 0.8182 | tok/s 194013 | grad_norm 0.183
step 3910/11342 | loss 3.2989 | lr_mult 0.8170 | tok/s 194014 | grad_norm 0.175
step 3920/11342 | loss 3.3140 | lr_mult 0.8159 | tok/s 194014 | grad_norm 0.156
step 3930/11342 | loss 3.2761 | lr_mult 0.8147 | tok/s 194015 | grad_norm 0.199
step 3940/11342 | loss 3.2739 | lr_mult 0.8135 | tok/s 194015 | grad_norm 0.201
step 3950/11342 | loss 3.2812 | lr_mult 0.8123 | tok/s 194016 | grad_norm 0.217
step 3960/11342 | loss 3.3283 | lr_mult 0.8111 | tok/s 194016 | grad_norm 0.171
step 3970/11342 | loss 3.2884 | lr_mult 0.8099 | tok/s 194017 | grad_norm 0.155
step 3980/11342 | loss 3.2712 | lr_mult 0.8088 | tok/s 194018 | grad_norm 0.183
step 3990/11342 | loss 3.2566 | lr_mult 0.8076 | tok/s 194018 | grad_norm 0.187
step 4000/11342 | loss 3.2695 | lr_mult 0.8064 | tok/s 194019 | grad_norm 0.153
step 4000/11342 | val_loss 3.2619
step 4010/11342 | loss 3.3003 | lr_mult 0.8052 | tok/s 193993 | grad_norm 0.179
step 4020/11342 | loss 3.2689 | lr_mult 0.8039 | tok/s 193993 | grad_norm 0.195
step 4030/11342 | loss 3.2918 | lr_mult 0.8027 | tok/s 193994 | grad_norm 0.174
step 4040/11342 | loss 3.2679 | lr_mult 0.8015 | tok/s 193994 | grad_norm 0.185
step 4050/11342 | loss 3.3135 | lr_mult 0.8003 | tok/s 193995 | grad_norm 0.183
step 4060/11342 | loss 3.2626 | lr_mult 0.7991 | tok/s 193995 | grad_norm 0.165
step 4070/11342 | loss 3.2407 | lr_mult 0.7979 | tok/s 193996 | grad_norm 0.194
step 4080/11342 | loss 3.2661 | lr_mult 0.7967 | tok/s 193996 | grad_norm 0.173
step 4090/11342 | loss 3.3018 | lr_mult 0.7954 | tok/s 193996 | grad_norm 0.153
step 4100/11342 | loss 3.3145 | lr_mult 0.7942 | tok/s 193997 | grad_norm 0.197
step 4110/11342 | loss 3.2459 | lr_mult 0.7930 | tok/s 193997 | grad_norm 0.180
step 4120/11342 | loss 3.2478 | lr_mult 0.7918 | tok/s 193998 | grad_norm 0.213
step 4130/11342 | loss 3.2257 | lr_mult 0.7905 | tok/s 193998 | grad_norm 0.205
step 4140/11342 | loss 3.3016 | lr_mult 0.7893 | tok/s 193999 | grad_norm 0.179
step 4150/11342 | loss 3.2738 | lr_mult 0.7880 | tok/s 194000 | grad_norm 0.182
step 4160/11342 | loss 3.2585 | lr_mult 0.7868 | tok/s 194000 | grad_norm 0.189
step 4170/11342 | loss 3.2883 | lr_mult 0.7855 | tok/s 194001 | grad_norm 0.186
step 4180/11342 | loss 3.2431 | lr_mult 0.7843 | tok/s 194001 | grad_norm 0.159
step 4190/11342 | loss 3.2434 | lr_mult 0.7831 | tok/s 194002 | grad_norm 0.166
step 4200/11342 | loss 3.2358 | lr_mult 0.7818 | tok/s 194002 | grad_norm 0.211
step 4210/11342 | loss 3.2631 | lr_mult 0.7805 | tok/s 194003 | grad_norm 0.167
step 4220/11342 | loss 3.2475 | lr_mult 0.7793 | tok/s 194003 | grad_norm 0.214
step 4230/11342 | loss 3.2229 | lr_mult 0.7780 | tok/s 194004 | grad_norm 0.184
step 4240/11342 | loss 3.2476 | lr_mult 0.7768 | tok/s 194004 | grad_norm 0.168
step 4250/11342 | loss 3.2804 | lr_mult 0.7755 | tok/s 194005 | grad_norm 0.204
step 4260/11342 | loss 3.2447 | lr_mult 0.7742 | tok/s 194005 | grad_norm 0.163
step 4270/11342 | loss 3.2677 | lr_mult 0.7730 | tok/s 194006 | grad_norm 0.162
step 4280/11342 | loss 3.2265 | lr_mult 0.7717 | tok/s 194007 | grad_norm 0.201
step 4290/11342 | loss 3.2441 | lr_mult 0.7704 | tok/s 194007 | grad_norm 0.202
step 4300/11342 | loss 3.2362 | lr_mult 0.7691 | tok/s 194007 | grad_norm 0.171
step 4310/11342 | loss 3.2304 | lr_mult 0.7678 | tok/s 194008 | grad_norm 0.180
step 4320/11342 | loss 3.2826 | lr_mult 0.7666 | tok/s 194008 | grad_norm 0.164
step 4330/11342 | loss 3.2483 | lr_mult 0.7653 | tok/s 194008 | grad_norm 0.155
step 4340/11342 | loss 3.2442 | lr_mult 0.7640 | tok/s 194009 | grad_norm 0.172
step 4350/11342 | loss 3.2201 | lr_mult 0.7627 | tok/s 194009 | grad_norm 0.195
step 4360/11342 | loss 3.2553 | lr_mult 0.7614 | tok/s 194010 | grad_norm 0.151
step 4370/11342 | loss 3.2861 | lr_mult 0.7601 | tok/s 194010 | grad_norm 0.199
step 4380/11342 | loss 3.2681 | lr_mult 0.7588 | tok/s 194011 | grad_norm 0.172
step 4390/11342 | loss 3.2411 | lr_mult 0.7575 | tok/s 194012 | grad_norm 0.191
step 4400/11342 | loss 3.2164 | lr_mult 0.7562 | tok/s 194012 | grad_norm 0.167
step 4410/11342 | loss 3.2256 | lr_mult 0.7549 | tok/s 194013 | grad_norm 0.206
step 4420/11342 | loss 3.2265 | lr_mult 0.7536 | tok/s 194013 | grad_norm 0.162
step 4430/11342 | loss 3.2533 | lr_mult 0.7523 | tok/s 194014 | grad_norm 0.167
step 4440/11342 | loss 3.2683 | lr_mult 0.7510 | tok/s 194014 | grad_norm 0.173
step 4450/11342 | loss 3.2353 | lr_mult 0.7496 | tok/s 194015 | grad_norm 0.191
step 4460/11342 | loss 3.2427 | lr_mult 0.7483 | tok/s 194015 | grad_norm 0.161
step 4470/11342 | loss 3.2032 | lr_mult 0.7470 | tok/s 194015 | grad_norm 0.174
step 4480/11342 | loss 3.2177 | lr_mult 0.7457 | tok/s 194016 | grad_norm 0.173
step 4490/11342 | loss 3.2488 | lr_mult 0.7444 | tok/s 194016 | grad_norm 0.167
step 4500/11342 | loss 3.2436 | lr_mult 0.7430 | tok/s 194017 | grad_norm 0.172
step 4500/11342 | val_loss 3.2266
step 4510/11342 | loss 3.2194 | lr_mult 0.7417 | tok/s 193994 | grad_norm 0.162
step 4520/11342 | loss 3.2174 | lr_mult 0.7404 | tok/s 193994 | grad_norm 0.172
step 4530/11342 | loss 3.2275 | lr_mult 0.7390 | tok/s 193995 | grad_norm 0.150
step 4540/11342 | loss 3.2354 | lr_mult 0.7377 | tok/s 193995 | grad_norm 0.155
step 4550/11342 | loss 3.2257 | lr_mult 0.7364 | tok/s 193996 | grad_norm 0.159
step 4560/11342 | loss 3.2020 | lr_mult 0.7350 | tok/s 193997 | grad_norm 0.177
step 4570/11342 | loss 3.1896 | lr_mult 0.7337 | tok/s 193997 | grad_norm 0.180
step 4580/11342 | loss 3.2462 | lr_mult 0.7324 | tok/s 193998 | grad_norm 0.168
step 4590/11342 | loss 3.2215 | lr_mult 0.7310 | tok/s 193998 | grad_norm 0.162
step 4600/11342 | loss 3.2384 | lr_mult 0.7297 | tok/s 193999 | grad_norm 0.192
step 4610/11342 | loss 3.2535 | lr_mult 0.7283 | tok/s 193999 | grad_norm 0.200
step 4620/11342 | loss 3.2008 | lr_mult 0.7270 | tok/s 194000 | grad_norm 0.152
step 4630/11342 | loss 3.2204 | lr_mult 0.7256 | tok/s 194001 | grad_norm 0.163
step 4640/11342 | loss 3.2253 | lr_mult 0.7242 | tok/s 194001 | grad_norm 0.179
step 4650/11342 | loss 3.2197 | lr_mult 0.7229 | tok/s 194002 | grad_norm 0.159
step 4660/11342 | loss 3.2017 | lr_mult 0.7215 | tok/s 194002 | grad_norm 0.167
step 4670/11342 | loss 3.1696 | lr_mult 0.7202 | tok/s 194003 | grad_norm 0.166
step 4680/11342 | loss 3.2027 | lr_mult 0.7188 | tok/s 194003 | grad_norm 0.160
step 4690/11342 | loss 3.1984 | lr_mult 0.7174 | tok/s 194004 | grad_norm 0.152
step 4700/11342 | loss 3.2749 | lr_mult 0.7161 | tok/s 194004 | grad_norm 0.173
step 4710/11342 | loss 3.1961 | lr_mult 0.7147 | tok/s 194005 | grad_norm 0.174
step 4720/11342 | loss 3.2086 | lr_mult 0.7133 | tok/s 194005 | grad_norm 0.207
step 4730/11342 | loss 3.2326 | lr_mult 0.7119 | tok/s 194006 | grad_norm 0.157
step 4740/11342 | loss 3.2199 | lr_mult 0.7106 | tok/s 194006 | grad_norm 0.143
step 4750/11342 | loss 3.2457 | lr_mult 0.7092 | tok/s 194007 | grad_norm 0.160
step 4760/11342 | loss 3.1739 | lr_mult 0.7078 | tok/s 194007 | grad_norm 0.180
step 4770/11342 | loss 3.2128 | lr_mult 0.7064 | tok/s 194007 | grad_norm 0.177
step 4780/11342 | loss 3.1946 | lr_mult 0.7050 | tok/s 194008 | grad_norm 0.181
step 4790/11342 | loss 3.2055 | lr_mult 0.7037 | tok/s 194009 | grad_norm 0.160
step 4800/11342 | loss 3.2256 | lr_mult 0.7023 | tok/s 194009 | grad_norm 0.160
step 4810/11342 | loss 3.2263 | lr_mult 0.7009 | tok/s 194009 | grad_norm 0.173
step 4820/11342 | loss 3.2320 | lr_mult 0.6995 | tok/s 194010 | grad_norm 0.188
step 4830/11342 | loss 3.2205 | lr_mult 0.6981 | tok/s 194010 | grad_norm 0.171
step 4840/11342 | loss 3.2345 | lr_mult 0.6967 | tok/s 194011 | grad_norm 0.160
step 4850/11342 | loss 3.2548 | lr_mult 0.6953 | tok/s 194011 | grad_norm 0.170
step 4860/11342 | loss 3.2431 | lr_mult 0.6939 | tok/s 194012 | grad_norm 0.157
step 4870/11342 | loss 3.1906 | lr_mult 0.6925 | tok/s 194012 | grad_norm 0.176
step 4880/11342 | loss 3.2298 | lr_mult 0.6911 | tok/s 194012 | grad_norm 0.156
step 4890/11342 | loss 3.1965 | lr_mult 0.6897 | tok/s 194013 | grad_norm 0.165
step 4900/11342 | loss 3.2371 | lr_mult 0.6883 | tok/s 194013 | grad_norm 0.174
step 4910/11342 | loss 3.2308 | lr_mult 0.6869 | tok/s 194014 | grad_norm 0.166
step 4920/11342 | loss 3.2154 | lr_mult 0.6855 | tok/s 194014 | grad_norm 0.181
step 4930/11342 | loss 3.2051 | lr_mult 0.6841 | tok/s 194015 | grad_norm 0.185
step 4940/11342 | loss 3.1790 | lr_mult 0.6826 | tok/s 194015 | grad_norm 0.168
step 4950/11342 | loss 3.2331 | lr_mult 0.6812 | tok/s 194015 | grad_norm 0.176
step 4960/11342 | loss 3.2205 | lr_mult 0.6798 | tok/s 194016 | grad_norm 0.155
step 4970/11342 | loss 3.1974 | lr_mult 0.6784 | tok/s 194016 | grad_norm 0.155
step 4980/11342 | loss 3.1919 | lr_mult 0.6770 | tok/s 194017 | grad_norm 0.163
step 4990/11342 | loss 3.2387 | lr_mult 0.6756 | tok/s 194017 | grad_norm 0.158
step 5000/11342 | loss 3.1918 | lr_mult 0.6741 | tok/s 194017 | grad_norm 0.188
step 5000/11342 | val_loss 3.1928
step 5010/11342 | loss 3.2402 | lr_mult 0.6727 | tok/s 193997 | grad_norm 0.152
step 5020/11342 | loss 3.1875 | lr_mult 0.6713 | tok/s 193997 | grad_norm 0.154
step 5030/11342 | loss 3.2134 | lr_mult 0.6699 | tok/s 193998 | grad_norm 0.169
step 5040/11342 | loss 3.2226 | lr_mult 0.6684 | tok/s 193998 | grad_norm 0.185
step 5050/11342 | loss 3.2140 | lr_mult 0.6670 | tok/s 193999 | grad_norm 0.172
step 5060/11342 | loss 3.2099 | lr_mult 0.6656 | tok/s 193999 | grad_norm 0.174
step 5070/11342 | loss 3.1812 | lr_mult 0.6641 | tok/s 193999 | grad_norm 0.171
step 5080/11342 | loss 3.1935 | lr_mult 0.6627 | tok/s 194000 | grad_norm 0.150
step 5090/11342 | loss 3.2030 | lr_mult 0.6613 | tok/s 194000 | grad_norm 0.167
step 5100/11342 | loss 3.1957 | lr_mult 0.6598 | tok/s 194001 | grad_norm 0.159
step 5110/11342 | loss 3.2147 | lr_mult 0.6584 | tok/s 194001 | grad_norm 0.163
step 5120/11342 | loss 3.1724 | lr_mult 0.6569 | tok/s 194002 | grad_norm 0.166
step 5130/11342 | loss 3.2061 | lr_mult 0.6555 | tok/s 194003 | grad_norm 0.160
