step 2160/13390 | loss 3.2305 | lr_mult 0.9785 | tok/s 318965 | grad_norm 0.399
step 2170/13390 | loss 3.2069 | lr_mult 0.9782 | tok/s 318991 | grad_norm 0.378
step 2180/13390 | loss 3.2318 | lr_mult 0.9778 | tok/s 319018 | grad_norm 0.361
step 2190/13390 | loss 3.2120 | lr_mult 0.9774 | tok/s 319044 | grad_norm 0.409
step 2200/13390 | loss 3.2403 | lr_mult 0.9770 | tok/s 319069 | grad_norm 0.408
step 2210/13390 | loss 3.2485 | lr_mult 0.9767 | tok/s 319095 | grad_norm 0.396
step 2220/13390 | loss 3.1806 | lr_mult 0.9763 | tok/s 319120 | grad_norm 0.356
step 2230/13390 | loss 3.2149 | lr_mult 0.9759 | tok/s 319145 | grad_norm 0.380
step 2240/13390 | loss 3.2216 | lr_mult 0.9755 | tok/s 319170 | grad_norm 0.389
step 2250/13390 | loss 3.2328 | lr_mult 0.9751 | tok/s 319195 | grad_norm 0.381
step 2260/13390 | loss 3.2239 | lr_mult 0.9747 | tok/s 319219 | grad_norm 0.357
step 2270/13390 | loss 3.2253 | lr_mult 0.9743 | tok/s 319243 | grad_norm 0.368
step 2280/13390 | loss 3.1943 | lr_mult 0.9739 | tok/s 319267 | grad_norm 0.392
step 2290/13390 | loss 3.1965 | lr_mult 0.9735 | tok/s 319291 | grad_norm 0.320
step 2300/13390 | loss 3.2102 | lr_mult 0.9731 | tok/s 319315 | grad_norm 0.386
step 2310/13390 | loss 3.2045 | lr_mult 0.9727 | tok/s 319338 | grad_norm 0.407
step 2320/13390 | loss 3.2205 | lr_mult 0.9723 | tok/s 319362 | grad_norm 0.400
step 2330/13390 | loss 3.2388 | lr_mult 0.9718 | tok/s 319385 | grad_norm 0.402
step 2340/13390 | loss 3.2171 | lr_mult 0.9714 | tok/s 319407 | grad_norm 0.443
step 2350/13390 | loss 3.2004 | lr_mult 0.9710 | tok/s 319430 | grad_norm 0.402
step 2360/13390 | loss 3.2230 | lr_mult 0.9706 | tok/s 319453 | grad_norm 0.399
step 2370/13390 | loss 3.2495 | lr_mult 0.9701 | tok/s 319475 | grad_norm 0.344
step 2380/13390 | loss 3.2022 | lr_mult 0.9697 | tok/s 319497 | grad_norm 0.351
step 2390/13390 | loss 3.2191 | lr_mult 0.9693 | tok/s 319519 | grad_norm 0.377
step 2400/13390 | loss 3.1976 | lr_mult 0.9688 | tok/s 319541 | grad_norm 0.388
step 2410/13390 | loss 3.1851 | lr_mult 0.9684 | tok/s 319563 | grad_norm 0.345
step 2420/13390 | loss 3.1983 | lr_mult 0.9679 | tok/s 319584 | grad_norm 0.377
step 2430/13390 | loss 3.1811 | lr_mult 0.9675 | tok/s 319606 | grad_norm 0.397
step 2440/13390 | loss 3.2016 | lr_mult 0.9670 | tok/s 319627 | grad_norm 0.365
step 2450/13390 | loss 3.1807 | lr_mult 0.9666 | tok/s 319648 | grad_norm 0.376
step 2460/13390 | loss 3.2025 | lr_mult 0.9661 | tok/s 319669 | grad_norm 0.350
step 2470/13390 | loss 3.2082 | lr_mult 0.9657 | tok/s 319689 | grad_norm 0.322
step 2480/13390 | loss 3.1726 | lr_mult 0.9652 | tok/s 319710 | grad_norm 0.351
step 2490/13390 | loss 3.2025 | lr_mult 0.9647 | tok/s 319730 | grad_norm 0.328
step 2500/13390 | loss 3.1780 | lr_mult 0.9643 | tok/s 319750 | grad_norm 0.420
step 2500/13390 | val_loss 3.1852
step 2510/13390 | loss 3.1850 | lr_mult 0.9638 | tok/s 318995 | grad_norm 0.380
step 2520/13390 | loss 3.1514 | lr_mult 0.9633 | tok/s 319018 | grad_norm 0.333
step 2530/13390 | loss 3.1949 | lr_mult 0.9628 | tok/s 319040 | grad_norm 0.349
step 2540/13390 | loss 3.1795 | lr_mult 0.9624 | tok/s 319062 | grad_norm 0.338
step 2550/13390 | loss 3.2029 | lr_mult 0.9619 | tok/s 319084 | grad_norm 0.340
step 2560/13390 | loss 3.1800 | lr_mult 0.9614 | tok/s 319105 | grad_norm 0.335
step 2570/13390 | loss 3.1899 | lr_mult 0.9609 | tok/s 319127 | grad_norm 0.374
step 2580/13390 | loss 3.2460 | lr_mult 0.9604 | tok/s 319147 | grad_norm 0.340
step 2590/13390 | loss 3.1738 | lr_mult 0.9599 | tok/s 319169 | grad_norm 0.353
step 2600/13390 | loss 3.1913 | lr_mult 0.9594 | tok/s 319190 | grad_norm 0.360
step 2610/13390 | loss 3.1798 | lr_mult 0.9589 | tok/s 319210 | grad_norm 0.344
step 2620/13390 | loss 3.1866 | lr_mult 0.9584 | tok/s 319231 | grad_norm 0.338
step 2630/13390 | loss 3.1790 | lr_mult 0.9579 | tok/s 319251 | grad_norm 0.367
step 2640/13390 | loss 3.1720 | lr_mult 0.9574 | tok/s 319272 | grad_norm 0.316
step 2650/13390 | loss 3.1893 | lr_mult 0.9569 | tok/s 319292 | grad_norm 0.333
step 2660/13390 | loss 3.1519 | lr_mult 0.9564 | tok/s 319312 | grad_norm 0.328
step 2670/13390 | loss 3.1970 | lr_mult 0.9558 | tok/s 319332 | grad_norm 0.323
step 2680/13390 | loss 3.1627 | lr_mult 0.9553 | tok/s 319352 | grad_norm 0.324
step 2690/13390 | loss 3.1679 | lr_mult 0.9548 | tok/s 319371 | grad_norm 0.321
step 2700/13390 | loss 3.1463 | lr_mult 0.9543 | tok/s 319391 | grad_norm 0.333
step 2710/13390 | loss 3.1440 | lr_mult 0.9537 | tok/s 319411 | grad_norm 0.335
step 2720/13390 | loss 3.1883 | lr_mult 0.9532 | tok/s 319430 | grad_norm 0.322
step 2730/13390 | loss 3.1596 | lr_mult 0.9527 | tok/s 319449 | grad_norm 0.307
step 2740/13390 | loss 3.1722 | lr_mult 0.9521 | tok/s 319468 | grad_norm 0.357
step 2750/13390 | loss 3.1364 | lr_mult 0.9516 | tok/s 319486 | grad_norm 0.330
step 2760/13390 | loss 3.1796 | lr_mult 0.9510 | tok/s 319505 | grad_norm 0.353
step 2770/13390 | loss 3.1556 | lr_mult 0.9505 | tok/s 319523 | grad_norm 0.343
step 2780/13390 | loss 3.1774 | lr_mult 0.9499 | tok/s 319541 | grad_norm 0.368
step 2790/13390 | loss 3.1668 | lr_mult 0.9494 | tok/s 319560 | grad_norm 0.335
step 2800/13390 | loss 3.1424 | lr_mult 0.9488 | tok/s 319578 | grad_norm 0.328
step 2810/13390 | loss 3.1557 | lr_mult 0.9483 | tok/s 319596 | grad_norm 0.334
step 2820/13390 | loss 3.1739 | lr_mult 0.9477 | tok/s 319614 | grad_norm 0.330
step 2830/13390 | loss 3.1504 | lr_mult 0.9471 | tok/s 319632 | grad_norm 0.320
step 2840/13390 | loss 3.1710 | lr_mult 0.9466 | tok/s 319649 | grad_norm 0.350
step 2850/13390 | loss 3.1191 | lr_mult 0.9460 | tok/s 319667 | grad_norm 0.324
step 2860/13390 | loss 3.1493 | lr_mult 0.9454 | tok/s 319685 | grad_norm 0.318
step 2870/13390 | loss 3.1691 | lr_mult 0.9448 | tok/s 319702 | grad_norm 0.347
step 2880/13390 | loss 3.1497 | lr_mult 0.9443 | tok/s 319719 | grad_norm 0.321
step 2890/13390 | loss 3.1584 | lr_mult 0.9437 | tok/s 319736 | grad_norm 0.316
step 2900/13390 | loss 3.1589 | lr_mult 0.9431 | tok/s 319753 | grad_norm 0.326
step 2910/13390 | loss 3.1193 | lr_mult 0.9425 | tok/s 319770 | grad_norm 0.339
step 2920/13390 | loss 3.1406 | lr_mult 0.9419 | tok/s 319787 | grad_norm 0.322
step 2930/13390 | loss 3.1228 | lr_mult 0.9413 | tok/s 319803 | grad_norm 0.304
step 2940/13390 | loss 3.1555 | lr_mult 0.9407 | tok/s 319820 | grad_norm 0.317
step 2950/13390 | loss 3.1292 | lr_mult 0.9401 | tok/s 319836 | grad_norm 0.303
step 2960/13390 | loss 3.1638 | lr_mult 0.9395 | tok/s 319853 | grad_norm 0.354
step 2970/13390 | loss 3.1760 | lr_mult 0.9389 | tok/s 319869 | grad_norm 0.316
step 2980/13390 | loss 3.1608 | lr_mult 0.9383 | tok/s 319885 | grad_norm 0.369
step 2990/13390 | loss 3.1575 | lr_mult 0.9377 | tok/s 319901 | grad_norm 0.304
step 3000/13390 | loss 3.1428 | lr_mult 0.9371 | tok/s 319917 | grad_norm 0.333
step 3000/13390 | val_loss 3.1356
step 3010/13390 | loss 3.1498 | lr_mult 0.9365 | tok/s 319287 | grad_norm 0.311
step 3020/13390 | loss 3.1397 | lr_mult 0.9358 | tok/s 319306 | grad_norm 0.291
step 3030/13390 | loss 3.1176 | lr_mult 0.9352 | tok/s 319323 | grad_norm 0.326
step 3040/13390 | loss 3.1579 | lr_mult 0.9346 | tok/s 319341 | grad_norm 0.356
step 3050/13390 | loss 3.1170 | lr_mult 0.9340 | tok/s 319358 | grad_norm 0.324
step 3060/13390 | loss 3.1175 | lr_mult 0.9333 | tok/s 319376 | grad_norm 0.300
step 3070/13390 | loss 3.0977 | lr_mult 0.9327 | tok/s 319393 | grad_norm 0.299
step 3080/13390 | loss 3.1576 | lr_mult 0.9321 | tok/s 319410 | grad_norm 0.355
step 3090/13390 | loss 3.1208 | lr_mult 0.9314 | tok/s 319428 | grad_norm 0.315
step 3100/13390 | loss 3.1251 | lr_mult 0.9308 | tok/s 319444 | grad_norm 0.310
step 3110/13390 | loss 3.1466 | lr_mult 0.9301 | tok/s 319462 | grad_norm 0.313
step 3120/13390 | loss 3.1590 | lr_mult 0.9295 | tok/s 319478 | grad_norm 0.320
step 3130/13390 | loss 3.1275 | lr_mult 0.9288 | tok/s 319495 | grad_norm 0.298
step 3140/13390 | loss 3.1264 | lr_mult 0.9282 | tok/s 319512 | grad_norm 0.341
step 3150/13390 | loss 3.1396 | lr_mult 0.9275 | tok/s 319528 | grad_norm 0.290
step 3160/13390 | loss 3.1364 | lr_mult 0.9269 | tok/s 319545 | grad_norm 0.297
step 3170/13390 | loss 3.1321 | lr_mult 0.9262 | tok/s 319561 | grad_norm 0.316
step 3180/13390 | loss 3.1216 | lr_mult 0.9255 | tok/s 319577 | grad_norm 0.327
step 3190/13390 | loss 3.1336 | lr_mult 0.9249 | tok/s 319593 | grad_norm 0.271
step 3200/13390 | loss 3.1306 | lr_mult 0.9242 | tok/s 319609 | grad_norm 0.342
step 3210/13390 | loss 3.0946 | lr_mult 0.9235 | tok/s 319625 | grad_norm 0.312
step 3220/13390 | loss 3.1365 | lr_mult 0.9229 | tok/s 319640 | grad_norm 0.322
step 3230/13390 | loss 3.0786 | lr_mult 0.9222 | tok/s 319656 | grad_norm 0.306
step 3240/13390 | loss 3.0942 | lr_mult 0.9215 | tok/s 319672 | grad_norm 0.303
step 3250/13390 | loss 3.1271 | lr_mult 0.9208 | tok/s 319687 | grad_norm 0.293
step 3260/13390 | loss 3.1467 | lr_mult 0.9201 | tok/s 319703 | grad_norm 0.292
step 3270/13390 | loss 3.1162 | lr_mult 0.9194 | tok/s 319718 | grad_norm 0.342
step 3280/13390 | loss 3.1146 | lr_mult 0.9187 | tok/s 319733 | grad_norm 0.303
step 3290/13390 | loss 3.1356 | lr_mult 0.9181 | tok/s 319749 | grad_norm 0.259
step 3300/13390 | loss 3.1391 | lr_mult 0.9174 | tok/s 319764 | grad_norm 0.283
step 3310/13390 | loss 3.0651 | lr_mult 0.9167 | tok/s 319779 | grad_norm 0.296
step 3320/13390 | loss 3.1418 | lr_mult 0.9160 | tok/s 319794 | grad_norm 0.296
step 3330/13390 | loss 3.1144 | lr_mult 0.9152 | tok/s 319809 | grad_norm 0.321
step 3340/13390 | loss 3.0821 | lr_mult 0.9145 | tok/s 319824 | grad_norm 0.295
step 3350/13390 | loss 3.1485 | lr_mult 0.9138 | tok/s 319838 | grad_norm 0.299
step 3360/13390 | loss 3.0850 | lr_mult 0.9131 | tok/s 319853 | grad_norm 0.298
step 3370/13390 | loss 3.1071 | lr_mult 0.9124 | tok/s 319867 | grad_norm 0.283
step 3380/13390 | loss 3.0815 | lr_mult 0.9117 | tok/s 319881 | grad_norm 0.300
step 3390/13390 | loss 3.1133 | lr_mult 0.9110 | tok/s 319896 | grad_norm 0.274
step 3400/13390 | loss 3.1159 | lr_mult 0.9102 | tok/s 319910 | grad_norm 0.277
step 3410/13390 | loss 3.1174 | lr_mult 0.9095 | tok/s 319924 | grad_norm 0.291
step 3420/13390 | loss 3.1455 | lr_mult 0.9088 | tok/s 319938 | grad_norm 0.279
step 3430/13390 | loss 3.1145 | lr_mult 0.9081 | tok/s 319952 | grad_norm 0.283
step 3440/13390 | loss 3.1122 | lr_mult 0.9073 | tok/s 319966 | grad_norm 0.284
step 3450/13390 | loss 3.1105 | lr_mult 0.9066 | tok/s 319979 | grad_norm 0.285
step 3460/13390 | loss 3.1116 | lr_mult 0.9058 | tok/s 319993 | grad_norm 0.269
step 3470/13390 | loss 3.1157 | lr_mult 0.9051 | tok/s 320007 | grad_norm 0.276
step 3480/13390 | loss 3.1131 | lr_mult 0.9044 | tok/s 320021 | grad_norm 0.259
step 3490/13390 | loss 3.1075 | lr_mult 0.9036 | tok/s 320034 | grad_norm 0.278
step 3500/13390 | loss 3.0774 | lr_mult 0.9029 | tok/s 320048 | grad_norm 0.271
step 3500/13390 | val_loss 3.0958
step 3510/13390 | loss 3.1039 | lr_mult 0.9021 | tok/s 319508 | grad_norm 0.288
step 3520/13390 | loss 3.0965 | lr_mult 0.9014 | tok/s 319523 | grad_norm 0.246
step 3530/13390 | loss 3.0706 | lr_mult 0.9006 | tok/s 319538 | grad_norm 0.266
step 3540/13390 | loss 3.0936 | lr_mult 0.8998 | tok/s 319553 | grad_norm 0.289
step 3550/13390 | loss 3.1325 | lr_mult 0.8991 | tok/s 319568 | grad_norm 0.298
step 3560/13390 | loss 3.1274 | lr_mult 0.8983 | tok/s 319582 | grad_norm 0.280
step 3570/13390 | loss 3.0847 | lr_mult 0.8975 | tok/s 319596 | grad_norm 0.304
step 3580/13390 | loss 3.0830 | lr_mult 0.8968 | tok/s 319611 | grad_norm 0.270
step 3590/13390 | loss 3.1048 | lr_mult 0.8960 | tok/s 319625 | grad_norm 0.263
step 3600/13390 | loss 3.0963 | lr_mult 0.8952 | tok/s 319639 | grad_norm 0.315
step 3610/13390 | loss 3.1117 | lr_mult 0.8944 | tok/s 319653 | grad_norm 0.274
step 3620/13390 | loss 3.0682 | lr_mult 0.8937 | tok/s 319667 | grad_norm 0.283
step 3630/13390 | loss 3.0871 | lr_mult 0.8929 | tok/s 319681 | grad_norm 0.310
step 3640/13390 | loss 3.0975 | lr_mult 0.8921 | tok/s 319695 | grad_norm 0.261
step 3650/13390 | loss 3.0606 | lr_mult 0.8913 | tok/s 319709 | grad_norm 0.269
step 3660/13390 | loss 3.0726 | lr_mult 0.8905 | tok/s 319723 | grad_norm 0.255
step 3670/13390 | loss 3.0965 | lr_mult 0.8897 | tok/s 319737 | grad_norm 0.281
step 3680/13390 | loss 3.0906 | lr_mult 0.8889 | tok/s 319750 | grad_norm 0.258
step 3690/13390 | loss 3.0821 | lr_mult 0.8881 | tok/s 319764 | grad_norm 0.258
step 3700/13390 | loss 3.0837 | lr_mult 0.8873 | tok/s 319777 | grad_norm 0.276
step 3710/13390 | loss 3.0839 | lr_mult 0.8865 | tok/s 319791 | grad_norm 0.255
step 3720/13390 | loss 3.1072 | lr_mult 0.8857 | tok/s 319804 | grad_norm 0.280
step 3730/13390 | loss 3.0383 | lr_mult 0.8849 | tok/s 319817 | grad_norm 0.294
step 3740/13390 | loss 3.0781 | lr_mult 0.8841 | tok/s 319831 | grad_norm 0.259
step 3750/13390 | loss 3.0934 | lr_mult 0.8833 | tok/s 319844 | grad_norm 0.275
step 3760/13390 | loss 3.1099 | lr_mult 0.8825 | tok/s 319857 | grad_norm 0.293
step 3770/13390 | loss 3.0807 | lr_mult 0.8817 | tok/s 319870 | grad_norm 0.279
step 3780/13390 | loss 3.0937 | lr_mult 0.8808 | tok/s 319883 | grad_norm 0.257
step 3790/13390 | loss 3.0925 | lr_mult 0.8800 | tok/s 319896 | grad_norm 0.278
step 3800/13390 | loss 3.0832 | lr_mult 0.8792 | tok/s 319908 | grad_norm 0.278
step 3810/13390 | loss 3.0972 | lr_mult 0.8784 | tok/s 319921 | grad_norm 0.258
step 3820/13390 | loss 3.0792 | lr_mult 0.8775 | tok/s 319934 | grad_norm 0.242
step 3830/13390 | loss 3.0614 | lr_mult 0.8767 | tok/s 319946 | grad_norm 0.292
step 3840/13390 | loss 3.0821 | lr_mult 0.8759 | tok/s 319959 | grad_norm 0.243
step 3850/13390 | loss 3.0721 | lr_mult 0.8750 | tok/s 319971 | grad_norm 0.370
step 3860/13390 | loss 3.0616 | lr_mult 0.8742 | tok/s 319984 | grad_norm 0.247
step 3870/13390 | loss 3.0627 | lr_mult 0.8733 | tok/s 319996 | grad_norm 0.268
step 3880/13390 | loss 3.0852 | lr_mult 0.8725 | tok/s 320008 | grad_norm 0.263
step 3890/13390 | loss 3.0963 | lr_mult 0.8717 | tok/s 320020 | grad_norm 0.247
step 3900/13390 | loss 3.0753 | lr_mult 0.8708 | tok/s 320033 | grad_norm 0.264
step 3910/13390 | loss 3.0671 | lr_mult 0.8700 | tok/s 320045 | grad_norm 0.286
step 3920/13390 | loss 3.0644 | lr_mult 0.8691 | tok/s 320057 | grad_norm 0.268
step 3930/13390 | loss 3.0816 | lr_mult 0.8682 | tok/s 320069 | grad_norm 0.261
step 3940/13390 | loss 3.1102 | lr_mult 0.8674 | tok/s 320080 | grad_norm 0.242
step 3950/13390 | loss 3.0434 | lr_mult 0.8665 | tok/s 320092 | grad_norm 0.282
step 3960/13390 | loss 3.0734 | lr_mult 0.8657 | tok/s 320104 | grad_norm 0.257
step 3970/13390 | loss 3.0582 | lr_mult 0.8648 | tok/s 320115 | grad_norm 0.242
step 3980/13390 | loss 3.0293 | lr_mult 0.8639 | tok/s 320127 | grad_norm 0.255
step 3990/13390 | loss 3.0865 | lr_mult 0.8631 | tok/s 320139 | grad_norm 0.251
step 4000/13390 | loss 3.0752 | lr_mult 0.8622 | tok/s 320150 | grad_norm 0.259
step 4000/13390 | val_loss 3.0634
step 4010/13390 | loss 3.0991 | lr_mult 0.8613 | tok/s 319678 | grad_norm 0.247
step 4020/13390 | loss 3.0447 | lr_mult 0.8604 | tok/s 319692 | grad_norm 0.269
step 4030/13390 | loss 3.0802 | lr_mult 0.8596 | tok/s 319705 | grad_norm 0.271
step 4040/13390 | loss 3.0594 | lr_mult 0.8587 | tok/s 319717 | grad_norm 0.244
step 4050/13390 | loss 3.0752 | lr_mult 0.8578 | tok/s 319730 | grad_norm 0.234
step 4060/13390 | loss 3.0729 | lr_mult 0.8569 | tok/s 319743 | grad_norm 0.228
step 4070/13390 | loss 3.0582 | lr_mult 0.8560 | tok/s 319755 | grad_norm 0.241
step 4080/13390 | loss 3.0593 | lr_mult 0.8551 | tok/s 319768 | grad_norm 0.249
step 4090/13390 | loss 3.1045 | lr_mult 0.8542 | tok/s 319780 | grad_norm 0.258
step 4100/13390 | loss 3.0481 | lr_mult 0.8533 | tok/s 319792 | grad_norm 0.246
step 4110/13390 | loss 3.0630 | lr_mult 0.8524 | tok/s 319805 | grad_norm 0.242
step 4120/13390 | loss 3.0533 | lr_mult 0.8515 | tok/s 319817 | grad_norm 0.241
step 4130/13390 | loss 3.0505 | lr_mult 0.8506 | tok/s 319829 | grad_norm 0.235
step 4140/13390 | loss 3.0646 | lr_mult 0.8497 | tok/s 319841 | grad_norm 0.238
step 4150/13390 | loss 3.0700 | lr_mult 0.8488 | tok/s 319853 | grad_norm 0.250
step 4160/13390 | loss 3.0363 | lr_mult 0.8479 | tok/s 319865 | grad_norm 0.252
step 4170/13390 | loss 3.0425 | lr_mult 0.8470 | tok/s 319877 | grad_norm 0.228
step 4180/13390 | loss 3.0649 | lr_mult 0.8461 | tok/s 319889 | grad_norm 0.255
step 4190/13390 | loss 3.0301 | lr_mult 0.8452 | tok/s 319901 | grad_norm 0.250
step 4200/13390 | loss 3.0834 | lr_mult 0.8442 | tok/s 319913 | grad_norm 0.238
step 4210/13390 | loss 3.0699 | lr_mult 0.8433 | tok/s 319925 | grad_norm 0.252
step 4220/13390 | loss 3.0598 | lr_mult 0.8424 | tok/s 319936 | grad_norm 0.222
step 4230/13390 | loss 3.0659 | lr_mult 0.8415 | tok/s 319948 | grad_norm 0.261
step 4240/13390 | loss 3.0801 | lr_mult 0.8406 | tok/s 319960 | grad_norm 0.226
step 4250/13390 | loss 3.0360 | lr_mult 0.8396 | tok/s 319971 | grad_norm 0.233
step 4260/13390 | loss 3.0696 | lr_mult 0.8387 | tok/s 319983 | grad_norm 0.248
step 4270/13390 | loss 3.0751 | lr_mult 0.8378 | tok/s 319994 | grad_norm 0.257
step 4280/13390 | loss 3.0330 | lr_mult 0.8368 | tok/s 320006 | grad_norm 0.254
step 4290/13390 | loss 3.0569 | lr_mult 0.8359 | tok/s 320017 | grad_norm 0.245
step 4300/13390 | loss 3.0633 | lr_mult 0.8349 | tok/s 320028 | grad_norm 0.240
step 4310/13390 | loss 3.0106 | lr_mult 0.8340 | tok/s 320040 | grad_norm 0.227
step 4320/13390 | loss 3.0447 | lr_mult 0.8331 | tok/s 320051 | grad_norm 0.255
step 4330/13390 | loss 3.0167 | lr_mult 0.8321 | tok/s 320062 | grad_norm 0.230
step 4340/13390 | loss 3.0549 | lr_mult 0.8312 | tok/s 320073 | grad_norm 0.228
step 4350/13390 | loss 3.0626 | lr_mult 0.8302 | tok/s 320085 | grad_norm 0.223
step 4360/13390 | loss 3.0586 | lr_mult 0.8293 | tok/s 320096 | grad_norm 0.228
step 4370/13390 | loss 3.0362 | lr_mult 0.8283 | tok/s 320107 | grad_norm 0.244
step 4380/13390 | loss 3.0629 | lr_mult 0.8273 | tok/s 320118 | grad_norm 0.247
step 4390/13390 | loss 3.0379 | lr_mult 0.8264 | tok/s 320129 | grad_norm 0.245
step 4400/13390 | loss 3.0201 | lr_mult 0.8254 | tok/s 320139 | grad_norm 0.227
step 4410/13390 | loss 3.0362 | lr_mult 0.8245 | tok/s 320150 | grad_norm 0.238
step 4420/13390 | loss 3.0655 | lr_mult 0.8235 | tok/s 320161 | grad_norm 0.268
step 4430/13390 | loss 3.0130 | lr_mult 0.8225 | tok/s 320172 | grad_norm 0.231
step 4440/13390 | loss 3.0604 | lr_mult 0.8216 | tok/s 320182 | grad_norm 0.227
step 4450/13390 | loss 3.0567 | lr_mult 0.8206 | tok/s 320193 | grad_norm 0.237
step 4460/13390 | loss 3.0428 | lr_mult 0.8196 | tok/s 320204 | grad_norm 0.221
step 4470/13390 | loss 3.0273 | lr_mult 0.8186 | tok/s 320214 | grad_norm 0.217
step 4480/13390 | loss 3.0535 | lr_mult 0.8177 | tok/s 320225 | grad_norm 0.208
step 4490/13390 | loss 3.0339 | lr_mult 0.8167 | tok/s 320235 | grad_norm 0.236
step 4500/13390 | loss 3.0345 | lr_mult 0.8157 | tok/s 320246 | grad_norm 0.242
step 4500/13390 | val_loss 3.0366
step 4510/13390 | loss 3.0158 | lr_mult 0.8147 | tok/s 319826 | grad_norm 0.224
step 4520/13390 | loss 3.0421 | lr_mult 0.8137 | tok/s 319837 | grad_norm 0.232
step 4530/13390 | loss 3.0561 | lr_mult 0.8127 | tok/s 319848 | grad_norm 0.218
step 4540/13390 | loss 3.0430 | lr_mult 0.8117 | tok/s 319859 | grad_norm 0.229
step 4550/13390 | loss 3.0021 | lr_mult 0.8108 | tok/s 319869 | grad_norm 0.223
step 4560/13390 | loss 3.0172 | lr_mult 0.8098 | tok/s 319880 | grad_norm 0.208
step 4570/13390 | loss 3.0200 | lr_mult 0.8088 | tok/s 319890 | grad_norm 0.209
step 4580/13390 | loss 3.0415 | lr_mult 0.8078 | tok/s 319901 | grad_norm 0.236
step 4590/13390 | loss 3.0137 | lr_mult 0.8068 | tok/s 319912 | grad_norm 0.216
step 4600/13390 | loss 3.0514 | lr_mult 0.8058 | tok/s 319922 | grad_norm 0.214
step 4610/13390 | loss 3.0360 | lr_mult 0.8048 | tok/s 319933 | grad_norm 0.220
step 4620/13390 | loss 3.0359 | lr_mult 0.8038 | tok/s 319943 | grad_norm 0.211
step 4630/13390 | loss 3.0247 | lr_mult 0.8027 | tok/s 319953 | grad_norm 0.214
step 4640/13390 | loss 3.0267 | lr_mult 0.8017 | tok/s 319964 | grad_norm 0.217
step 4650/13390 | loss 3.0434 | lr_mult 0.8007 | tok/s 319974 | grad_norm 0.209
step 4660/13390 | loss 3.0033 | lr_mult 0.7997 | tok/s 319984 | grad_norm 0.232
step 4670/13390 | loss 3.0374 | lr_mult 0.7987 | tok/s 319995 | grad_norm 0.226
step 4680/13390 | loss 3.0363 | lr_mult 0.7977 | tok/s 320005 | grad_norm 0.221
step 4690/13390 | loss 2.9929 | lr_mult 0.7967 | tok/s 320015 | grad_norm 0.216
step 4700/13390 | loss 3.0149 | lr_mult 0.7956 | tok/s 320025 | grad_norm 0.219
step 4710/13390 | loss 3.0109 | lr_mult 0.7946 | tok/s 320035 | grad_norm 0.209
step 4720/13390 | loss 3.0453 | lr_mult 0.7936 | tok/s 320045 | grad_norm 0.212
step 4730/13390 | loss 3.0235 | lr_mult 0.7926 | tok/s 320055 | grad_norm 0.207
step 4740/13390 | loss 3.0266 | lr_mult 0.7915 | tok/s 320065 | grad_norm 0.226
step 4750/13390 | loss 3.0198 | lr_mult 0.7905 | tok/s 320075 | grad_norm 0.229
step 4760/13390 | loss 3.0263 | lr_mult 0.7895 | tok/s 320085 | grad_norm 0.228
step 4770/13390 | loss 3.0232 | lr_mult 0.7884 | tok/s 320095 | grad_norm 0.215
step 4780/13390 | loss 3.0203 | lr_mult 0.7874 | tok/s 320105 | grad_norm 0.227
step 4790/13390 | loss 3.0303 | lr_mult 0.7864 | tok/s 320115 | grad_norm 0.209
step 4800/13390 | loss 3.0287 | lr_mult 0.7853 | tok/s 320124 | grad_norm 0.215
step 4810/13390 | loss 2.9961 | lr_mult 0.7843 | tok/s 320134 | grad_norm 0.191
step 4820/13390 | loss 2.9972 | lr_mult 0.7832 | tok/s 320144 | grad_norm 0.195
step 4830/13390 | loss 3.0174 | lr_mult 0.7822 | tok/s 320153 | grad_norm 0.224
step 4840/13390 | loss 3.0303 | lr_mult 0.7811 | tok/s 320163 | grad_norm 0.220
step 4850/13390 | loss 3.0446 | lr_mult 0.7801 | tok/s 320172 | grad_norm 0.205
step 4860/13390 | loss 3.0514 | lr_mult 0.7790 | tok/s 320182 | grad_norm 0.202
step 4870/13390 | loss 3.0116 | lr_mult 0.7780 | tok/s 320191 | grad_norm 0.226
step 4880/13390 | loss 3.0134 | lr_mult 0.7769 | tok/s 320200 | grad_norm 0.208
step 4890/13390 | loss 3.0382 | lr_mult 0.7759 | tok/s 320210 | grad_norm 0.233
step 4900/13390 | loss 3.0002 | lr_mult 0.7748 | tok/s 320219 | grad_norm 0.209
step 4910/13390 | loss 3.0107 | lr_mult 0.7738 | tok/s 320228 | grad_norm 0.217
step 4920/13390 | loss 3.0098 | lr_mult 0.7727 | tok/s 320238 | grad_norm 0.231
step 4930/13390 | loss 2.9959 | lr_mult 0.7716 | tok/s 320247 | grad_norm 0.209
step 4940/13390 | loss 3.0117 | lr_mult 0.7706 | tok/s 320256 | grad_norm 0.214
step 4950/13390 | loss 3.0262 | lr_mult 0.7695 | tok/s 320265 | grad_norm 0.211
step 4960/13390 | loss 3.0184 | lr_mult 0.7684 | tok/s 320274 | grad_norm 0.208
step 4970/13390 | loss 3.0054 | lr_mult 0.7674 | tok/s 320283 | grad_norm 0.213
step 4980/13390 | loss 3.0163 | lr_mult 0.7663 | tok/s 320292 | grad_norm 0.229
